"chemical.id","bottle.id","conc","plate.id","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239"
1174,"P215706",0,25484,"G11",0,0,0,0,0,0,2.11299991607666,1.84500002861023,0,0,0,0,0,0,1.26400005817413,0.177000001072884,1.42400002479553,0.144999995827675,0,7.22599983215332,0,0,0,0,0,0,0,0,0,0,0,9.16799990832806,12.3289997577667,8.20699989795684,6.63600015640258,7.33199977874756,1.94400000572205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814999997615814,0.370000004768372,0,0,0.167999997735023,0.972000002861023,0.788999974727631,0.277999997138977,0,0,0.372999995946884,0.711000025272369,0,0,0.272000014781952,0,0.565999984741211,0.785000026226044,0.155000001192093,2.26799988746643,0.344999998807907,0.131999999284744,0,0.28999999165535,20.1099998950958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739000022411346,0,0,0,0.591000020503998,0.96399998664856,0.739000022411346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02400003373623,14.1630003452301,8.63600009679794,0.150999993085861,0,0,0,0,0,0,0,0,0,0,1.27400004863739,0.13400000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63499964028597,25.5300009250641,8.11799997091293,0,0,0,0.153999999165535,0,0,0,0,0.722000002861023,0.30799999833107,3.35400009155273,0.337000012397766,1.87999999523163,0,0,0,0,5.09200000762939,8.54300022125244,1.78700000047684,0,0.152999997138977,0,0,0,0.126000002026558
1174,"P215706",0,25484,"G12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12699997425079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12699997425079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1159999370575,0,0,0,0,0,0,0
1174,"P215706",0,25484,"H01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216999992728233,6.42200016975403,8.16000008583069,0.361999988555908,0.361999988555908,0,0,0,0.65200001001358,0,0.512000024318695,0.216999992728233,0.241999998688698,0,0,0,0,0.28999999165535,0,0,3.32099997997284,5.25400006771088,1.14800000190735,0.804000020027161,0,0.374000012874603,0.180999994277954,0.503000020980835,0.101000003516674,0.28999999165535,0,0,0,0,0,0,0.0719999969005585,0,0,0,0,0,0.310999989509583,0,0,0,0,0.208000004291534,0,0.157000005245209,0.544000029563904,0,0,0,0,0,1.557000041008,0,0,0,0,0,0,0,0,0,0.0900000035762787,0,0,0,0,0,0,0,0,2.4550000783056,0,3.12000006437301,0,0,0.340999990701675,0,0,0,0,0.56300000846386,0,0,0,0,0.841000020503998,1.28799994289875,0,1.07900002691895,2.25500011444092,0.741999983787537,0,0.127000004053116,0,0,0.875,0,1.37899994850159,1.25300002098083,1.1690000295639,0.684000015258789,1.11199998855591,0,1.19000005722046,0.765999972820282,1.0900000333786,0.796999990940094,0.24099999666214,0,0,0,0,0.412000000476837,0.207000002264977,0.648000001907349,0.224000006914139,0.43299999833107,2.60199999809265,0.469999998807907,0,0.395000010728836,4.21999990940094,0.293999999761581,0.323000013828278,1.18400001525879,0.152999997138977,3.11500000953674,0.0719999969005585,0.38400000333786,0.681999981403351,0.582000017166138,0.101000003516674,1.18899995833635,2.19599990546703,0,0,0,0,0,0,0,0,0,1.09000000357628,0,0,0,0.75,0,0,0.822000011801719,0,1.07500002533197,0,0,1.388000048697,0,1.57900004088879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961000025272369,0,0.472000002861023,0.372999995946884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35900010168553,0,0,0,6.74099986255169,0,0,2.28899991884828,2.96099996566773,5.75099992752075,3.57000005245209,17.8220000267029,3.33299994468689,4.03399991989136,0,0,0,0,0,0
1174,"P215706",0,25484,"H02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725000023841858,4.96000003814697,1.40499997138977,0,0,0,0,0,0,0,2.86800003051758,0,0,0,0,0.144999995827675,6.47099995613098,4.2830001115799,9.01999989151954,6.51999998092652,2.57399994134903,0.521000027656555,1.64199995994568,5.29800017923117,2.47200000286102,5.28299987316132,5.56899976730347,9.39800000190734,9.05400002002716,4.64099985361099,11.6849999725818,8.48600028455258,9.85800039768219,8.23800003528595,5.85999989509583,11.8720003515481,7.48700016736984,6.57299995422363,8.807000041008,5.45199979841709,8.46200013160705,10.4989998340607,10.6330000907182,6.04500007629395,8.20700019598007,7.54100012592971,1.75599998235703,7.43699991703033,3.09700000286102,5.48299980163574,0.77999997138977,0,0,0,0,0,1.91899994015694,0.367000013589859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01300001144409,0,4.45099997520447,2.09899991750717,1.35699999332428,4.47699984908104,3.98699998855591,5.65300014615059,8.16400003433228,9.09000015258789,7.7450001090765,5.12599992752075,8.45700019598007,6.3759999871254,3.5459998846054,9.13600016385317,4.95899987220764,12.1870003044605,6.22900009155273,2.95899993181229,6.74900001287461,6.87399995326995,8.7370002195239,3.83300000429154,11.4980002045632,9.54700028896332,2.62099999189377,3.02300000190735,8.63499987125396,1.95199996232986,7.48800021409988,0.872000008821487,5.81599998474122,7.59200024604798,2.7399999499321,1.18900001049042,4.21000003814698,7.36599993705749,12.1789999008179,4.9669998884201,9.15499997138977,7.43900007009506,5.21400003135204,4.62999999523162,3.33199988305569,0.792999982833862,0.138999998569489,7.13599991798401,5.99900007247924,0,0,1.85399997234344,0.310999989509583,1.8289999961853,14.2510000467301,5.87200009822845,2.79899996519089,5.95999979972839,9.47899985313415,8.34300017356872,7.78999984264374,10.6660000681878,11.1990003585815,11.8410002291202,10.3199999928474,7.88899981975555,12.2489999532699,11.9350001811981,12.1950000524521,12.4100004136562,9.97299993783235,6.85599981248379,9.26599985361099,8.48600006103515,6.85999995470047,11.1510000228882,10.6689997911453,8.53299975395203,3.28799991868436,12.2220001220703,7.32400023937225,10.1010004281998,8.40100008249283,9.98699975013733,8.97000002861023,5.44700008630752,7.64299988746643,4.25500005483627,8.16699999570847,7.13100010156632,11.8270003795624,2.56000012159348,2.40799993276596,12.0529994964599,14.7669997215271,6.53299987316131,6.71900010108947,2.13699996471405,6.65399992465973,0,0,2.87100005149841,2.41000002622604,6.92800004780292,3.50799989700318,6.41900026798248,1.94499999284744,4.74299991130829,6.95400011539459,4.01000010967255,8.35400009155274,5.53599989414216,15.9930001497268,4.55200004577636,9.3380001783371,3.49900007247925,2.16000008583069,9.95900011062623,1.36800003051758,3.27000004053116,19.2170004248619,14.3210000991821,14.1020001173019,8.41000002622604,9.97799980640411,10.4430002570152,13.1330001354218,10.1049997806549,13.9360001087189,8.67999994754791,11.9330003857612,7.59799981117249,13.8930001854897,10.1910004615784,9.2279999256134,8.99300026893616,5.2389999628067,12.8310004472733,4.89800000190735,12.46399974823,19.4860000610352,11.058000087738,12.0240001678467,8.3549998998642,4.97900009155274,2.81300002336502,5.18200004100799,3.99499991536141,5.51799988746643,5.97400015592575,7.91000008583069
1174,"P215706",0,25484,"H03",0,0,0,0,0,0,0,0.101999998092651,0,0.151999995112419,0,0,0,0,1.19900000095367,8.875,2.52200001478195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61800003051757,4.35099983215332,0,22.0759997963905,0,0,0,4.07900005578995,15.7419996261597,12.3470001220703,9.39199960231781,15.7559998035431,4.39699995517731,0,5.10599994659424,7.4980001449585,6.23200011253357,9.11199998855591,5.3529999256134,2.11899995803833,1.87699997425079,1.04100000858307,0.256000012159348,0,3.11200010776519,2.06100004911423,1.82200002670288,0,6.05100011825562,0,0,0,0.0160000007599592,1.33700001239777,0,0,0.550999999046326,0,0,1.78699994087219,2.21600008010864,5.88700008392334,3.19700002670288,0.540000021457672,0,0,0,0,0,0,0,0,0,0,0.444000005722046,0,0.605000019073486,0,0,0,0,1.38800001144409,5.12299996614456,4.69799995422364,3.47399997711181,0,0,3.93999993801117,10.9340002536774,2.41200000047683,2.19100007414818,3.77999997138977,1.66799995303154,0,0,0,0,0,0,1.42699998617172,0,1.7809999473393,4.30799990892411,8.3420000076294,20.3919999599457,6.48899984359741,5.757000207901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694000005722046,0,0,0,2.87999999523163,0,0,0,0,0,0,1.08299994468689,0,0,0,0,0,0,0,0,0,4.75900000333786,10.1319997310638,7.78499987721443,4.89300018548966,15.1580002307892,19.2819993495941,13.0050002336502,0,0,2.16000004857778,0,0,0.287000000476837,3.59600010514259,0,0,0,0,0.155000001192093,0.462999999523163,7.76599991321564,12.3049997389317,9.39200031757355,9.77000021934509,0.577999994158745,0,0,0,0,3.5149998664856,2.15799993276596,0,0.216000005602837,0,0.391999989748001,0,0,0,0.333999991416931,0,0,0,0,0,0,0,0,1.34800004959106,0,2.36999988555908,1.32299995422363,0,0,0,0,0,0,0,1.21099996566772,0.792999982833862,0.218999996781349,0.428999990224838,0,0,12.5320003032685,18.3620005846023,7.9760000705719,1.47100001573563,0,0,0,4.80299985408783,6.60400012135506,6.81799995899201,20.5600004196167,6.1619999408722,10.0270004272461,9.65299987792969,4.99300003051758,2.37399995326996,3.91399997472763,6.52999997138977,6.049999833107
1174,"P215706",0,25484,"H04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3280010223388,6.53999996185303,0,0,0,0,0,0,0.0540000014007092,0,5.69500017166138,0.28999999165535,4.16900014877319,1.31099998950958,0.535000026226044,6.93100023269653,4.51599979400635,4.99200013279915,0,0,5.26500010490418,1.192999958992,2.06099996715784,0,0,0,0,0,0,0,0,0.368999987840652,0.046000000089407,3.33199993520976,1.35199999809265,0,0.120999999344349,0,0,0,0,0,0,0,0,0,0,0.131999999284744,0,0,0,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36100000143051,1.71099996566772,10.3609998226166,14.0369997024536,6.30099987983704,19.7699999809266,19.3660006523133,4.26399987936019,1.31800001859665,7.22000020742416,4.37600004673004,3.5880000591278,13.6350002288819,6.76899981498719,3.67299988865852,11.5329999923706,8.00399994850158,4.04299998283387,7.84399998188018,0.967999994754791,2.23600000143052,1.74500000476837,6.65300011634826,13.1519999504089,2.69700002670288,13.6170001029968,10.9530000686646,0.545000016689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363999992609024,0,0,0,0.984000027179718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6290006637573,9.26999998092652,0.310000002384186,0.0799999982118607,0,0,0,0,0.120999999344349,0,0,0,0,0,0,0,0,2.55099999904633,14.3420004844665,4.72699999809266,2.36100005358457,2.18099993467331,8.40199995040894,2.94600009918213,6.80200015753508,11.4869999885559,2.52100002765655,0,0.170000001788139,0.266000002622604,0,0,3.05699992179871,0.248999997973442,0,0,0,0,0,1.66299998760223,1.22699999809265,0.382999986410141,0,0,0.0670000016689301,0.646000027656555,0.36599999666214,4.4520001411438,5.34200000762939,0.314999997615814,0.524999976158142,0,0.181999996304512,0.407999992370605,0,0,0,0.584999978542328,0,20.1709995269776,5.80300009250641,10.103000164032,3.18500000238418,7.05800020694733,4.24400007724761,6.53100013732911,4.30699992179871,7.70399975776672,7.72800016403198,5.9760000705719,4.08300006389618,6.10700011253357,8.78599977493286,14.4809999465942,18.1949996948242,16.3400001525879,18.7769994735718,16.0069999694824,12.5350000858307,6.62599992752075,11.1399998664856,8.14299988746643,14.3829998970032,4.28699988126755,4.73299986124039
1174,"P215706",0,25484,"H05",0,0,0,0,0,0.744000017642975,5.46299982070923,0,0,0,0,0,0,0,3.9099999666214,19.8330001831055,3.73300004005432,0,0,0,0,0,0,5.58899998664856,7.02899980545044,5.15199983119965,3.7389999628067,0,0,0,2.22400000691413,12.3259999752045,5.44300007820129,0.871999979019165,0,2.40700006484985,5.28999984264374,0.807000011205673,5.84099984169006,4.15700006484986,12.5480003356934,16.650000333786,22.3989992141724,14.7069997787476,15.9319996833801,16.2740001678467,16.0370001792907,7.62899994850158,13.0399994850159,13.4939994812012,5.11800014972687,1.22899997234344,12.4049997329712,9.4610002040863,8.23499989509583,13.1380000114441,9.58299994468689,10.7420001029968,2.19099996984005,0,0,0,0,0,0,0.14300000667572,0,0,0,0,1.3639999628067,4.26699995994568,1.35500001907349,0,0,0,1.16400003433228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697000026702881,0,6.42099988460541,1.52699995040894,0,0,0,0,3.87599991261959,0,3.14100003242493,2.5460000038147,0,4.45999991893768,2.79900002479553,13.5130000114441,0.671999990940094,0,0,0,0,0,0,0,0.0900000035762787,0,0.351000010967255,0,0,0,0,0,0,0.291000008583069,0,0,0,0,0,0.158000007271767,0.222000002861023,0,0,0,1.19000005722046,0,0,0.474000006914139,0.368000000715256,0,1.38900005817413,1.32799994945526,1.42400002479553,0,3.30900007486344,0,0.377000004053116,10.4719998836517,5.37099981307983,6.43499994277954,8.71300029754639,5.76300001144409,5.94600009918213,7.57499979436398,4.12199997901916,2.35999995470047,0,2.09799996018409,2.16400003433228,3.40699994564056,0,0,0,2.39000010490417,2.70500004291534,0,0,0,0,0,2.39299994707107,0,6.09400022029877,0.988000005483627,0.337000012397766,0,0.170000001788139,0.453999996185303,0.954999983310699,1.29100000858307,0,0,0,0,0,0,0,0,3.63100004196167,3.81599998474121,0,0,0.11599999666214,0,0,0,0,0,0,0,0.061999998986721,0.0710000023245811,0.246999993920326,3.9909999370575,12.1180002689362,2.77000007033348,2.6470000743866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01900005340576,8.98400020599366,1.23099994659424,7.81000018119812,4.307000041008,6.97499990463257,1.067999958992,1.46899998188018,3.74700009822846,0,0,0.533999979496002
1174,"P215706",0,25484,"H06",0,0,0,0,0,0,0.324000000953674,0,0,0,0,0,0,0,0,2.45000004768372,0.750999987125397,0,0,0,1.85000002384186,0,0,0,0,0,4.68400001525879,1.45899999141693,0,0,0,0,0,0.486000001430511,0.129999995231628,8.11400020122528,8.02999979257584,0.324000000953674,0,0.162000000476837,0.51800000667572,0.324000000953674,0,0,0.162000000476837,0.105999998748302,0,0,1.26300001144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328999996185303,0.0970000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657000005245209,0,0,0,0,0,0,0,0.26800000667572,0,0,0,0.209999993443489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162000000476837,0,2.84699993208051,4.36700002849102,3.70099999010563,7.09800004959107,5.24800022691489,7.02599980682135,2.96299999952316,8.45099979639053,5.31499978899955,5.24000000953675,0,1.04200005531311,8.48100006580353,9.78200006484985,12.2650003433227,0,0,0,0.270999997854233,0,0,0.157000005245209,0,0,0,0,0,0,0,0,1.95299994945526,0,0,0,5.1040000282228,1.49199998378754,0,0,0,0,0,0.127000004053116,0,0,0.301999986171722,0.386000007390976,0.245000004768372,1.58800005912781,0.046000000089407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579999983310699,0,1.24799999594688,0,0.170000001788139,0,0,0.0540000014007092,0,0,0,0,0,0,2.71199995279313,3.31000003218651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49199998378754,0.99099999666214,2.27400004863739,0,0,0,2.0549999922514,0,0,1.47300003468991,6.46000003814697,0,2.68499994277954,1.5769999846816,5.29700005054474,0,0,0,0,0,0
1174,"P215706",0,25484,"H07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84099996089935,0,2.29200005531311,0,0,0,0,0,0,0,0,1.375,0,0,0,0,0,0,0,0,6.62800002098083,16.3710000514984,16.3230001926422,15.8539999127388,12.1920003294945,8.58500003814697,11.5540000200272,9.59199988842011,11.4309996068478,12.9499996900559,14.2110001444817,8.45900022983551,11.6690000295639,15.0889997482299,7.69099998474121,13.0520000457764,9.83199989795685,9.05099987983703,6.87899994850158,11.3170000314713,13.5259995460511,13.3619997501373,9.76099979877472,3.83799993991852,5.9630000591278,7.30800008773803,1.16400003433228,0,0,1.12300002574921,0.602999985218048,0,0.0810000002384186,0,0,0,0.162000000476837,0,0,0,0,0.214000001549721,0.531000018119812,0.806999981403351,0.145999997854233,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.0199999995529652,0,0,2.78800010681152,0,0,2.05399991013109,9.54600005410611,3.06400004774332,7.15299984067678,8.22699965536595,11.9900002479553,5.54899990558625,7.52199983596802,9.15900003910065,10.3840003609657,5.6570001989603,8.4119998216629,6.31100010871887,6.86199986934662,7.84399986267089,5.1340000629425,9.04100024700164,7.09700012207031,6.47600018978119,11.3849997520447,4.27299988269806,8.82200002670288,2.8649999499321,0.104999996721745,0.372000008821487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83200001716614,0,0,0,0,0,0,0,0,0,0,0,2.17799997329712,0,2.52199991792441,7.42400002479553,2.56199990957975,0,7.6999997496605,9.98100006580353,11.5170004367828,8.83199989795685,15.6890000998974,9.37000036239624,15.403999954462,9.46600008010864,12.3850001692772,7.21799993515014,8.31199997663498,8.51099991798401,8.75399994850158,5.76400017738342,6.27000010013581,9.53800022602081,8.49300014972687,7.00099983252585,9.42599999904633,4.09700000286102,3.16699993610383,3.66500007361174,5.06000024080276,0.488999992609024,0,0,0,0,0,0,0,0,0,0,0,0,1.7389999628067,0,0,0,0,0,0,0,0.115000002086163,0.115000002086163,0,0,0,0,0,0,0,0,0,0,0,1.87500005960464,0,0,0,0,0,0,0,2.76199996843934,4.30799999833107,4.51199981570243,9.06200003623962,5.97800004482269,14.9549994468689,4.18600010871887,4.23799991607666,16.1890006065369,10.8210003376007,12.4090003967285,6.26700019836426,4.61699998378754,8.32100009918213,4.98199987411499,9.85000014305114,3.18399995565414
1174,"P215706",0,25484,"H08",0,0,0,0,0,0,4.33199977874756,0,0,0,2.20099997520447,0,0,0,6.0579999089241,0.204999998211861,13.2380003333092,0,0,0.101999998092651,0,0,0,0,0,0,0.144999995827675,0,0,0,0,5.60999995470047,21.4319994449615,9.34699988365173,13.3590002059936,13.4730000495911,27.407000541687,10.1949996948242,13.432000041008,7.84499979019165,12.0570003986359,6.65299987792969,2.02200001478195,4.03899991512299,7.35300004482269,14.9939999580383,12.2189998626709,7.20900011062622,11.0070004463196,5.61199998855591,2.13299998641014,12.8539996147156,11.3089997768402,6.67600011825561,11.0820000171661,3.96500015258789,13.1280000209808,7.80500030517578,6.23500001430512,10.9409999847412,1.24100005626678,0,0,0,0,0,0,0,0.149000003933907,0,0,0,0,1.27699995040894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87299990653992,10.0730000436306,9.74199986457824,14.893000125885,3.0550000667572,11.3070001602173,12.2940003871918,19.2169997692108,6.68999981880188,8.80100011825561,10.7709999084473,10.3970004320145,12.0289998054504,10.9730000495911,9.37100005149841,10.4250001907349,15.6210005283356,12.018000125885,7.63499999046325,9.90400004386901,8.81100010871887,6.45099997520447,10.2610001564026,9.49500000476837,0,6.53500008583069,9.8919997215271,8.43500018119812,7.75499987602234,0.919000029563904,0.0820000022649765,0,0,0,0,0,0,0,0,0,0.0450000017881393,0,0,0,0,1.05799996852875,0,0,1.62800002098083,2.50500011444092,1.24000000953674,0,0,0.714999973773956,0,0,0.116999998688698,0.114000000059605,1.26900005340576,16.9560003578662,22.4540004730225,18.6149995326996,19.1799998283386,7.94399979710579,0,5.7829999923706,2.20000004395843,2.19099998474121,3.87299996614457,10.816999912262,7.00499975681305,5.23800003528595,5.9040001630783,7.72099995613098,9.71600008010865,5.53100013732911,4.3840000629425,12.4339997768402,9.20900011062623,6.95700001716614,7.54200005531311,9.44600009918213,7.44099989533424,11.2430000305176,5.84599995613098,10.1039996147156,7.42399978637695,11.2819998264313,11.4670000076294,1.55799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01900005340576,1.50100004673004,0,0,0,0,0,0,0,0,1.82500003278255,0,2.0540000796318,0,6.4799998998642,11.3090002536774,14.9989995956421,10.3300001621246,10.404000043869,8.26600015163421,5.61599993705749,6.41700005531311,6.42799997329712,7.80000007152558,7.98000001907348,4.28700006008149,6.46799993515015,7.98199999332428,6.83400011062622,8.8420000076294,4.12600010633469,7.74300014972686,5.57400012016296,8.22299996018409,6.42500019073486,1.37999999523163,0.71399998664856,7.82299971580506,4.28400003910065,13.1769995689392,3.88599991798401,0.717000007629395,2.22399999201298,8.76099979877472,7.36299988627433,7.48999989032746
