"chemical.id","bottle.id","conc","plate.id","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239"
1174,"P737470",0,19737,2.2406990326696,1.04784517529337,2.16348395826819,1.44980893247914,0.980429179819341,0.417591277981711,0.836381356315946,0.365476104060652,0.807635899028607,1.28906735356358,0.731213385336983,0.583332322136365,0.982677555792057,1.1686668033695,0.417261916228361,0.605189907476196,1.87579421994518,1.09249359572181,0.814213730365028,0.667983214084525,0.903408113578249,1.30185239888878,1.54212220652634,0.926241050924423,0.829686555056657,1.65969365217737,1.74980838127678,1.33468523772976,1.1547090000388,1.29393235619371,1.86751609895339,3.25649141335853,3.0150494703429,2.79959574147621,2.57279543719172,2.84636761505666,2.40264758321189,2.75176084629418,2.89257487594537,2.92499859568282,2.70157594263025,2.87625593408014,2.56148952840346,2.97297016560183,2.79051458363048,2.66974589874207,2.54722393221187,2.64745764686522,2.70747004627267,2.72142043921186,2.67063906361723,2.7752912966801,3.05577320091096,2.87673472808412,2.84196900548856,2.89309580980269,2.68975724434112,3.08656424504604,2.67820938153044,2.79806761722293,2.33989052307792,1.12161243470574,1.4076398941231,0.457298262905593,0.505491429912603,0.541800911046509,0.828682795010343,0.557671048996653,1.24858281872621,0.630633287200765,0.989020631156905,0.439157745140435,1.42260216416226,1.65490827689218,1.53279441807314,1.82114027037218,2.46765026562265,1.56347772103701,0.821760232514203,0.415877386666498,1.99748554547007,1.48955019189147,1.30989914936644,1.04524667148249,0.596636288187655,2.1988787889735,1.063503117337,1.26959197407898,1.36537709589547,2.65623045256074,2.26059576327327,2.76245628273526,2.99597725916375,2.93428764443217,2.7035869270462,3.0603817142738,2.7475208732991,2.99823911377289,2.93021194863416,2.93214264670881,2.99150840523197,2.93135904484618,3.03825041867146,2.95675233808639,2.89736940986352,2.96985020437816,2.75283233098579,2.78974080087283,3.01457855465888,2.83190074181495,2.90088845284472,3.0796597159074,2.87812484756316,2.78605389456514,2.75516916458131,2.57287937074961,2.96956792925521,2.78504827296187,2.97247388904386,2.94400205571833,2.3378749931325,1.48835441697835,0.876509860869934,1.01761911522637,1.37914385267867,0.630420359079554,0.702503261878946,0.406331388287794,0.75084987491219,1.81531324267422,1.62674722147408,0.615563953914553,0.848054735093825,1.27009755467996,0.50428427742165,0.619069978601433,0.904420534501571,0.57143143558209,1.52770709283422,0.980316612586089,1.63354497437152,0.775970622697893,0.82946843068505,1.43644075753893,0.679251050031933,1.28655686923993,0,0.942465183973473,1.11047501394429,0.739267127830328,2.68169939890643,3.17514127024787,2.76224793322059,2.69420141954862,3.05682739937983,2.85980372484323,2.65678495773103,2.82512777337141,2.79977822280152,2.80410554995333,2.53470425492128,2.6998768826954,2.54880433863966,2.65829955766225,2.455486430723,2.7340297928612,2.60927535098801,2.64414437026328,2.88258035084469,2.84651855739128,2.63466913792894,2.63900733880166,2.70793687274069,2.65229783145359,2.8128185118698,2.5638487739982,2.72863682773492,2.68702403334163,2.73953594110892,2.7497294544139,2.22572565182571,1.79528658312942,1.59696040772527,0.959618370655084,1.79120928723712,1.02947654741466,1.18787389153552,1.62747425787357,1.07588939258539,0.460016420244348,0.520815560826203,1.35781774392925,0.44231120115541,0.60551743856274,1.25424754919671,1.11936218179739,0.713439876351573,0.901542507241135,0.65248142740965,1.01338115818702,1.21057096008485,0.713537884831431,1.13927430106207,1.17180079422415,0.772004558364516,2.08853753630718,1.06849668573056,1.0319737772963,0.780837507533621,1.23715608786205,2.7529534357933,3.21283360049689,2.76487783318368,2.56489549266886,2.61114275178988,2.84844384574925,2.83651963393881,2.60178557507752,2.80152234662097,2.77927260729609,2.94150307625979,2.70136121295141,2.72176242941133,2.62850179481648,3.0752825498459,2.76038959933671,2.98919594404732,3.18657987320209,2.88157205117145,2.82466514158393,2.98772027277838,3.00247450627675,2.9198442607193,2.83959882374114,2.82148603704726,3.01741061211584,2.85764768416401,2.84937032598336,2.76731864051373,2.68415360456234
1174,"P737470",0,19738,2.25227550086052,1.59090728891549,0.721272903919208,0.831299122188115,0.46527370446395,0,0,1.72422089092209,0.476451549058321,0.920462038469324,0.244474421318212,0.210747026217397,1.51647797286742,1.30345606642851,0.299623003429939,1.42633204536832,0.221021306781995,1.37110457316976,1.18959491421247,0.979453290984972,1.11432157728807,1.23025440688843,0.916090723985575,1.53431558767082,0.911579653054304,2.00844217294563,1.63044569409225,1.26939529825843,1.56503658149882,1.37626927323436,2.57086646194021,2.84500820274461,2.86752665865885,2.60193014603794,2.89783547912581,2.93767140209844,2.61244929227399,2.90799881533357,2.44235573786862,2.77497336237726,3.09711034936973,2.89923511313097,2.62760989144928,2.95287957197469,2.8612575983269,2.56862338392181,2.76363312674572,3.12479151681576,2.89691970708349,3.06739922478039,3.14772995291338,2.97684757898227,2.64189615519371,2.92443763614171,2.94458109163782,2.93481383866779,3.02641421171815,3.03777112688846,3.14576519124664,2.79909371885459,2.44168160337749,1.14029788951265,0.624680965262932,0.246586600506786,1.87403048286947,0.274102784672961,0.961875756310891,0.335400229887971,0,0.345573556571513,0.857644149493475,0.77725851679483,1.32336786762944,0.731454015586471,1.21555054815751,0,0.428302346500738,0.651569689074873,1.1230121579327,1.11926422311306,1.7079701917612,1.86302530620104,1.00430161618349,1.69373312216234,1.39835878000119,1.95369407729187,1.88286382360574,1.70130584535063,1.13783303009539,1.4438318701774,2.87197298155356,3.07528719798454,2.70609828371278,2.79149939303504,2.31895537117999,2.56541845793136,2.59981145017873,2.88430337790505,3.0957517872538,2.97704119754531,2.85545821789848,2.73058760724863,2.93881529630973,3.03447449568592,2.77679859277304,2.96704211104795,2.82407465451399,2.93914868280871,3.16612248396867,3.0741297776352,3.00849795969603,2.9028271869663,2.94270589680945,3.09902186542962,2.83473279055338,2.96166864433191,3.03238720136888,2.83053917361748,2.8404371763636,2.94130248011977,2.7355064765875,1.08107608934789,1.29630125107506,0.641037782122056,1.32597361444175,0.611096203814866,1.22032832116398,0.913647255883686,0.673964384170856,0,0,0.936896970780838,0.690067440145237,1.02881550750459,0.92286903269136,0.485876979150016,0,0.544763173853397,0,1.11432157435429,0.488303914686042,0.856646858473163,1.88153924529093,1.70410240297916,0.642432658566039,0.924278736841765,1.81310499601682,1.58751946313066,1.68242811279993,0.698209328586458,2.75188526955054,3.35957820380381,3.1505049033351,2.93794688937498,2.93973318890645,2.8781585618054,2.86770004388746,2.93702472513494,2.81959454461829,2.92912494316987,2.77793999172603,3.04881558518864,3.06732708418884,2.76978164819287,2.74701126640629,2.9242336062181,2.89565224498747,2.79095957828826,3.05671450697214,2.85306787953216,2.94682295054416,2.89352233170449,2.83892053776965,2.82985183348372,3.06119928643853,2.91112979573438,2.88822225429336,2.67491386026407,2.89551407881264,3.08141214055277,2.54894893880654,1.15313205021835,1.31928615074703,1.26629948849896,0.813881411742999,0.787320371665981,0.558186210133578,0,0.313605637104623,0.866428000610945,0.451839653716765,0.828355313370937,0.350199026442369,1.50873321706661,0.990748626370871,1.1474183340379,1.27278966545092,0.793354451761575,0.664696261859349,0,0,0,1.24858281402337,1.44881133015844,0.718985472036909,0.417558353165209,0.713390884207013,0.323893447085029,1.00369704237177,1.52261559694258,2.40994511820449,2.45480391060052,2.58196153495537,2.67183562148242,2.72731346039169,2.92805551885802,2.56977614539605,2.89480082609047,3.09831370922978,2.96798586846375,2.86817159370177,3.03846843753742,2.9479564659608,2.75999410770676,2.76603606032028,3.0794413479534,2.95613867756839,2.81157203658991,2.92260765531713,3.15368853884414,2.72334268278838,2.83748361517947,2.65555969716295,3.00584843910455,2.88340027557033,2.75472381282927,2.7945397614552,2.86446686103045,2.72448114038999,3.0309280631761
1174,"P737470",0,19842,2.71087288200894,1.98133246403365,1.75506091950085,1.69730226447402,1.50269866221487,1.02345761753481,1.2194720704772,1.58329925560755,1.68413715642434,1.84892714933975,0.641011427571134,0.960958112716995,1.81804430448512,0.747540665835377,0.886985497363721,0.624225721402462,0.698333688082678,1.50047087591419,1.79502079773526,0.29550141880711,0.480325171474465,0.625403506022022,0.334899566739199,0.479582591982629,0,0.158882325304264,0.221542276251573,0.376928454676124,1.07868166913434,0.0609069368776306,3.50684185834964,3.09760268851745,2.87110966457576,2.55005434597605,2.68514997533526,3.01439701110142,2.77036124955772,2.65296022161715,2.88840314367443,2.8401305432422,2.67153834885793,3.06560343024589,2.96931645282116,2.80846247639663,3.05402003906023,2.85318894653249,3.06920575056142,3.09196927584487,3.16376895104346,2.79324883754742,2.82861456053387,2.96132712740454,3.15753643317068,2.80190476638649,3.07772690423753,3.13058656819486,2.80168627318788,3.02461124533453,2.86039353446383,2.91150249373542,2.43534868218775,2.4618767993826,1.63545648100242,0.73515246519475,0.301880786633322,0.792449373516695,0.288631627132526,0,0.432950563929641,0.653678440320227,0.780241884351429,0.54406695173408,1.01581021962777,0.428009073040346,0.914288726336724,0.595424105806976,0.748108735587396,1.24225074670144,1.36143800056831,0,0,1.45119218527962,0.36630837809672,1.5814087403403,0.601031879103793,1.13101494476126,0,2.24692437012303,2.56233057499674,1.62511439106803,3.24145887837006,3.33283999855817,2.99306874587645,2.85469850854162,3.03313400608533,3.14719073397581,2.82316300083625,2.82679280272166,2.88057953798302,2.79817120538242,3.04996474389411,2.84616441866976,2.8378496551654,3.02534933850653,2.96250638393078,2.8709963915805,2.73457530213249,2.76840498719028,2.8102095918475,2.84112312972458,3.04001707133919,3.01436757223137,2.87288643341885,2.96188589205988,2.83357796824118,2.75748778830754,2.83147064152408,2.88077025893581,2.95789539440702,2.78740342870264,2.77441205780832,1.11782650035718,0.775095760659062,0.611394669373449,1.35804920276728,0.809328923641643,1.38919017909965,0.0922144858575898,1.17736185854094,1.10763810430166,0.742413421408948,0.799756915450774,1.51819943952224,1.56811578813122,0.446607066388169,0.599605422328697,1.13172465134344,0.718912380452989,0.909950666837672,0.379942141289462,1.33993623307112,1.34019808899512,0.870204910714707,0.957893204822922,0.898534007955072,1.1452414019446,1.78241597681454,1.70536608160532,2.00697835702676,1.89524823150136,3.42716397668386,3.13196624240214,3.14786089604639,2.93060692051491,2.51477284438005,2.91342617016768,2.82795245016485,2.64607548688752,2.84070285701598,2.82133127819468,2.79959575162908,2.65595658429343,2.86413044294886,2.8185773422712,2.8477889758338,2.85161938771873,2.63026162744704,2.64469854995424,2.78262567023421,2.81776524808144,2.83260139160708,2.68708529545749,2.70398861930793,2.75848978117582,2.6458626807426,2.58580722581492,2.84972333690495,2.72990300132001,2.97460055529487,2.82564359158886,2.79884109363931,1.82635410613125,0.471876871842622,0.37583029728079,0.54232429359767,1.6667629754512,1.61926942351637,1.71911709357735,1.71224718133729,1.0103637686697,0.240747685487454,0.388386753897421,0.470003629245735,0.968503591010941,0.19243688880424,0.202124184869279,1.06042570477285,0.683702732586656,0,0.42068206733812,0.0482185711117789,0.0859941933418787,1.2159211196533,0.856200969345792,1.13185362047992,0.071762367869014,0,0.802270596633233,0,0,3.20522302768657,3.21832368004792,2.82108123896356,2.87217385151183,2.62691244922886,2.15954577962763,2.65266434802028,2.84249948321791,2.7872802917281,3.28070068794908,2.17869844994808,2.62936766943814,2.41835722073277,2.41425170171891,2.63715551697492,2.7966347963616,2.63467631849533,2.53666066815812,2.91353471709773,2.90430753576004,2.54963262486396,2.63852862269648,2.44877848812265,2.44519515428177,2.61917526333854,2.83654894466817,2.85481366737055,2.49823411501779,2.52735935209774,2.50479096405602
1174,"P737470",0,19843,2.43472675869609,2.31807943814952,0.764048227784261,1.25736660965311,0.748439958999421,1.23555868725135,1.06089310887735,0.32872804651302,0.663744118253105,0.976501151117206,0.401758238152177,1.12359753468825,0.562753722126749,0.583694969924094,0.180903889048928,0.395280094418354,0.106070262633501,0.131642112124172,0.609520963765145,0.0885144113048723,0.900019055295748,0.519299620909198,1.13191811418522,1.02020020314838,0.91019217540806,0.806341936970118,0.351536766764102,0.653080111418884,1.30508430960549,1.59968046703245,3.44023217675999,3.08715533434935,3.3117339169996,3.14153465969049,3.17246535511682,2.70384470829271,2.88493477501827,2.94737675310227,3.02451408846172,3.10058992825654,2.95723570448282,2.9714344448957,3.16908246805734,3.03264503498763,3.27527126013687,2.8424208178035,2.94862494601498,2.97856070038229,2.86743574392815,2.89247787744047,3.19683265132063,3.03518613748085,2.7692048557842,2.84084005125041,3.14059204473163,3.02325503241948,2.99956242103535,2.84592922027559,2.84746716243773,2.96747166870235,2.61224758398344,1.67998954535636,2.24869366203623,1.59510569655565,0,0.439447758018797,0,0.139501036304615,0.18152957933773,0.369492436496644,0,1.44720130027588,2.45984096313793,1.15681828229788,0.71910729205614,0.979716118973576,0.867772551977482,0.271552681799263,0.472531689396481,0.353996369313223,0.605380976517644,0.112256681770291,1.45654309431889,0.770941220440345,2.06431522159639,1.73123950998779,0.983762429338434,0.891506114909769,0.395044327610689,1.48542678597177,3.25998512033771,3.53039796392885,3.10283849142096,3.3932408237696,2.83463292362804,2.99324918105148,2.85331867642914,2.98238865573962,2.88086278427953,3.03277998446594,2.84118149361456,3.05843473195426,2.9680681129779,2.82018172180149,2.90186378830955,3.08848237831858,3.05050924081246,2.81906371606756,2.86172361109643,2.80759684468793,2.85357235672805,2.99351226564962,2.76234898131424,2.9031974647875,2.75291519423422,2.70393173409842,2.82588659023436,2.87473344115245,2.97637107536966,2.83785547915626,2.67142426215453,2.03248094088447,1.64511388629146,0.487229398750037,0.759145583578881,0.75795128839933,0.517781365222937,0.643668041769176,1.06312326185701,0.282242306506127,0.191239998756674,0.708282074367403,0.806118646782837,0.423665134965958,1.38970107108371,0.922829319552667,0.287544558061843,0.665570406674843,1.36324320147577,1.57642905845136,0.521587504810845,0.67396435075337,0.676001029122498,1.27642368498137,1.2997011032138,0.620899000667899,0.105530499021152,0.137411354950164,0.735368203707868,0.808170847544382,3.13264235630278,3.16807294363565,3.39552464019043,2.7272970924891,2.9754606864398,3.11272609780749,2.86806081579011,2.90264336357255,2.7901799539763,2.7652556604439,2.63352778356945,2.78502359540863,3.02451894160693,2.95976568344115,2.87557113203399,2.8043931896218,2.76735942919737,2.88546810074182,2.70500891834907,2.88477556270022,2.92078784604723,3.06814129137335,2.75309050921979,2.85565088503643,2.882546759989,2.72302747945291,2.90620957175365,2.74650780826946,2.58550959476077,2.58245294171862,2.7037476309765,1.53579139350276,0.737451124089669,0.610444673903658,0.895250949169095,0.405598434810127,0.857198670778878,0,0.0644760199890772,0,0.522596089529929,1.51603892747221,0.8663649418511,1.03529968890798,1.84052583950788,0.69112012373649,0.262479634064555,0.535674335424282,0,0.976425836286555,1.51607185040901,0.592359538053428,0.548265914180726,1.78762592493871,1.35211692829014,2.07041974923053,0.810574602015169,0.322481964069129,0.360746639967865,1.04558062867171,3.02294851967907,2.60809357331143,2.86699792767868,2.81149388633563,3.25706138914216,2.91069442202214,2.48405211575921,2.98761943693547,2.67282708683617,2.7730605113333,2.8348619811206,2.88464149316885,2.67114759012655,2.54776407184055,2.75800475166498,3.1242266186084,2.83365444734879,2.85452004380616,2.94422316636167,2.4263148881065,2.66554973927851,2.58771889108487,2.81613601701111,2.86013875292361,2.84571427697227,2.95443621165628,2.94082984888967,2.66557408360346,2.63662581485444,2.87026258751685
1174,"P737470",0,19902,2.07822832984198,1.26217567507078,1.83892928984464,1.73710965436652,0.646369980956294,1.18857486580666,0,0.222022926146935,0.606172166077387,0.223783341643231,0.285404489901794,0,0.55221705909036,0.62465417768056,0,0,0.923584083653078,0,0.847112108251264,0,1.15085680369163,1.26753896524129,0.99787071666917,0.693647046188768,0,0.87049806746579,1.18720294569422,0.197702659805613,0.214627393450294,0,3.30950596238165,3.04358865445395,3.29903547610547,2.71346882908934,2.81513324092329,2.61534262794745,3.14267272640141,2.88139267896706,3.13343119709747,2.95466546955806,2.93745146054729,2.87922653002197,2.80207473588074,2.84760341629083,2.82084302482875,2.9300304351357,2.89997549397589,2.89164317732887,2.82727809692973,2.92451551448557,2.78444317080433,2.78965478409287,2.93557347794729,2.94914366367669,2.89730324751684,2.7131040705973,2.79924284205864,2.9113719569983,2.97397224483179,2.79342634685638,2.28627275992136,1.14148020778893,0.533565099199097,0,0.718424980212268,0,0,0,0.725420747758629,0,0,0.273152025402806,1.28018356420723,2.42825691406129,0,0,1.07871562788197,0.44743842477111,0.646474784827029,0.367832459059216,0.483043241429808,0.386350237541136,0.607425873296864,0.424744722559481,1.23698193434846,0.747209130256061,0.52986325372385,0,0.62946161789685,0.780012708007681,3.11024775129582,3.22640341536732,2.87847909603886,2.89895702655963,2.84544994884673,2.85012828645738,2.80300272954717,3.06989772558304,3.07392401441667,2.85858289370438,2.99243684007424,2.99956490832586,3.05002155958216,2.95714737840916,2.86570331078984,2.97895229498561,2.87798424488087,2.82015791219732,2.91921832798568,3.0123976227439,3.06235765268905,2.91554120507383,2.75273673404615,2.95920315328017,3.02582978211817,3.04121698148016,3.04489857219325,2.92552974207014,2.85772231711643,2.81484567323622,2.65112000914068,1.28093384877343,1.32479122832935,0.620737770655272,0,0.648463600307934,0,0.270408742962641,1.12681092114587,0.61264185993111,0.280657467238837,0.743982869446674,0.950460227589403,0.104990449943902,0.516887201324042,0.493903235142126,0.278313319541678,0.674270116541695,0.438190403937268,1.66595055221759,2.37904599896388,0.607534835704331,0.88768546819065,0.245374589914408,0,0.18664552836303,0,0.722608884436001,0.981853737203813,0.585729007038867,3.33032057015221,3.12997028850813,3.00934912580752,2.85100705117115,2.78275560046601,2.71454903577018,3.01927299152832,2.72621095574418,2.74178797282362,2.64616769383797,2.77730260510879,2.94775453950769,2.85791170604108,2.94831041025675,2.75287059547103,2.8208549179986,2.82525825877794,2.72398914200201,2.89018843694301,2.84610635181019,2.99403084286772,2.9018995195892,2.96034860157451,2.90708683971254,2.92529370871095,2.8637482431531,2.95770325005893,2.92124036168817,2.79745815309398,2.82733728010817,2.69485691618879,1.31337411376107,0.94347779212648,0.466999102917969,0.519031850863745,0.368455285443156,0.316779593366698,0.430872899932719,0,0,0.397903245523011,0,0.395280094418357,0.043155269209292,0.56713033486517,1.16036570217255,1.09997802034948,0.380215672974459,0.554804231431026,0,0,0.117071668818214,0,0,0,0.324544236563914,0,0,0.659383548631574,0,2.9977951770253,2.9033263572265,2.71685134586272,2.97034266843356,2.80619273502514,2.88349819006262,2.74603941205268,2.8014494708042,2.91108898719602,2.74861615851427,2.7045574370495,2.73647568718174,2.80203225055615,2.67834673615407,2.81580984317951,2.78670119019298,2.77637529333538,2.91311667956187,2.71081303465695,2.6305714115929,2.89368291082773,2.97976036487245,2.91043036359628,2.87304471186517,2.82744969183857,2.77063684964117,2.82018176247355,3.06101893899382,2.77405014321029,2.82431504760673
1174,"P737470",0,19903,2.59932105149589,1.94874896805338,1.78806932648217,1.81332524468485,0.719643029875604,0.501017687780482,1.00044804400137,0.533389138146786,0,0.713194900751325,0.206607579183638,1.22723998071249,1.36072011024505,0.574251011424827,0.823999981301954,0.610580464541699,0.879004168470082,0.727162049145904,0.670850437199192,0.694246570787618,1.07394385242282,1.18540142234738,0.979866275066978,1.15044541894154,0.98219080813308,1.57439088470495,0.733857173111191,1.37186576745036,1.79329161246286,1.6013855667645,3.38422751851263,3.12139090319996,3.23290102893819,2.95775517032308,2.47649639649331,2.30593945095964,2.8385812936703,2.94766534258631,2.84890716347859,2.76131286776385,2.55570677532458,2.73640438771412,2.50178017282506,3.13492015589967,2.84232465228107,2.63359240997534,2.87739348341778,2.71019458856144,2.80525556999504,2.86435284595207,3.17988134600208,2.92315081721602,2.78109616387863,2.37712654115973,2.57169577344816,2.92079856049268,3.2750330944241,3.00064020618647,2.94240531030546,2.86355995376711,2.47981871253499,0.757716939631405,0,0.428790938403947,0.52602944640592,1.62861289990339,1.11142976179474,0.686474987976932,0.247484872535514,0,0.250992155302576,0,0,0,0.20440915623139,0.493537028912764,0.72139442099239,0.844880638091399,1.04535213875085,0.45786778572473,0.921039444641126,1.25911416980797,0.382674023905117,0.183654007206432,0.329087895429563,0.557384727579718,0.825008413848628,1.30087259968961,0.533389138146786,1.24818105652669,2.72215032153164,3.0950344880988,3.18213296535435,3.10574296419734,2.78651013471484,2.87042410619578,2.75290887065001,2.40540338634432,2.76544452768374,3.0169162831991,3.03871512449052,2.85525682963636,2.9465262695706,2.80071444994542,3.22700666223007,2.83592730715988,2.84753961533215,2.8962102278691,2.88061320167098,2.74358464033891,2.9412919289987,2.80078127312447,3.04338371329469,2.52471213280982,2.77396281368517,2.84960185371924,2.81560629965039,2.60354117915835,2.87614323986655,2.71949776822854,2.60082126484393,1.20258185350978,0.671514878751768,0.360049247097593,0.41475515603885,0.402259960687413,0.158370340265255,0,0,0,0,0,1.02539623406053,0,0.898574711080455,0.399581150991342,0,1.19652515977119,1.0387207265842,0.520518486655762,0.277631744726185,1.04461356182678,0.81841325806715,0.495854121661552,0.797552233428325,0.756028097159481,0,1.17594362886069,2.44511711033293,2.12473753316637,2.91144810614755,2.9094606039578,2.82205130154208,2.97049651242944,2.8189593054518,2.96488639436644,2.95843011779019,2.97178278523289,2.91474454899097,3.02435856569818,2.94103844960455,3.08217599095028,3.10158667267296,3.02610625997928,3.042229353553,2.68415357281834,2.8004956863437,2.78242764167483,3.0721237117968,2.95168108536192,2.8180758216732,2.94939508151908,2.97965369578207,3.05147439886651,2.94183032958964,2.90088300297756,3.022943654266,2.85830757947918,2.89804227820691,2.88750651218971,2.95117938117124,0.763092953522282,1.33513262748847,0.752406160963242,1.01635323503499,1.52881338639259,1.19416484509122,0.845181317615558,0.881077955966186,0.179901962855351,0,0.401524033810969,0.0675651840753698,0,0.314080543955215,0.6768145349785,0,0,0,1.19049233615226,0.566108955429453,0,0.829599299576888,0.417130155286065,0,0,0.126632655659725,0.851090665873529,1.93567222607004,2.7222752446804,3.00041626807892,2.92214493822915,3.05323672089392,2.68353889584138,2.23259171104762,2.76908258476473,2.78904013938409,2.99872780345187,2.8770444623376,2.92661261920847,2.90956961855114,3.25363658310042,2.76950900200369,2.82071197760821,2.90462526046564,3.05171081080569,2.79998497200864,2.9090899328258,3.11908643452153,3.04606886633741,2.96029677595928,3.06519771822088,2.89906718002142,2.65549290968898,2.96248568242232,2.67723356569622,2.72201883553326,2.9034744159896,2.78626969879931,2.93459064032113
1174,"P737470",1,19737,2.43449017139639,1.75111105651383,2.24707238709624,2.10449996392368,1.08010881467484,0.588897151512296,0.852285420453207,1.38679425951488,0.496523843118259,0.602675289401622,1.35866620233573,1.03425151000325,1.3478133751301,0,1.36914817481706,1.19301294326322,0.456158228165068,0.657001744305739,0.433080272358042,2.47729445009919,0.466873754174255,0,0.136277616420151,0.773343748079422,1.14262915321851,0.89649609442948,0.422649947861075,0,1.34443012864839,1.65708460336463,3.34098728184184,3.36165929351239,2.90103688935565,2.657879052704,3.00508837849282,2.93401645234287,2.46767571932797,2.92396769502912,2.74650140656463,3.16315169545569,3.07111799975234,3.16179738408047,2.80813684840799,3.25091698543739,3.32366821652766,2.83890304455095,2.85405348379423,2.93926773394928,2.9399024156193,2.96295080965145,2.97924710588148,2.85612533594487,2.64624570495192,3.15218027524042,3.09149688427279,2.92557803818233,2.77714084273897,2.92213954524388,2.69178531781233,2.74109806720467,2.65281932370878,1.05570477139725,1.09292951896014,0.45234871099358,0,0,0.656483182338312,0.898533998247477,0.658038000483122,0.715886669393902,1.3640487370581,0.372941910984,0.706063417123718,1.08112695879915,0.58389018504902,1.40093663794487,0.704581559128441,1.51710330457826,1.90330087125754,0.984323141909603,0.901380128019805,2.45427560721782,2.03326669656928,2.16470137337038,2.50364664050541,2.96279579784936,2.16102152262939,0.618962278775674,1.20776560726745,1.38228632784331,2.43929890882355,2.97220772069603,3.08708007288761,2.74900020866868,2.86550970507997,2.77333844637161,3.12526822774501,2.67104038668413,2.97169573724294,2.89718187097889,3.12982598218082,2.86642055747774,2.98254573165628,3.11883446562869,3.0518762940897,2.86454101873907,2.86795572262137,2.86345722488269,3.01666169814997,2.93492014327845,2.8387859968715,2.8380838276835,3.1065130486532,2.81994929496396,2.89679550905889,3.00131662756979,3.00864848658187,2.88340308858007,2.99413101281939,2.94470209591779,2.19232373536714,1.12590313096269,0.910674969687823,1.50983853251431,0.934523501633526,1.00173423190354,0.464991092214525,0.358373496575679,0.544647158965292,1.38278823710299,1.38953909413653,0.735727634035538,1.00978107669861,1.45931244765082,0.851858863984472,0.370873663996705,0,1.0228105817674,0.884593665999909,1.62865215530735,1.44691898293633,0.682086225727339,1.91971281689572,1.05361493337809,1.27452444557984,0.651804232431453,0.620576495416032,1.94733769968605,1.26947961081544,1.82873408485031,2.74932009334818,3.3546297205344,2.84228967464266,2.88920441523636,3.07574422842594,2.95886077522813,2.88686560064926,2.99543222644628,2.78950732209804,2.78123869927184,2.56671702513203,2.68334757647085,2.81403051308807,2.73215728786521,2.80970382726089,2.95667951981311,2.97046576704134,2.9164184616723,2.85698733666528,2.79239133083646,2.83960465288259,2.98467133680166,2.69746101612576,2.75607816478026,2.77021086088893,2.56602573302315,2.78975309465782,2.71945165072967,2.85099547405627,2.8073523724709,2.28493015350868,1.17464698061548,0.832909102203051,0.694646067158384,0.570414411673475,0.473746619384397,0.542324307459216,0.558472291964011,1.81596419426751,0.50016903692661,0.889125050866223,0,0,1.29280748713607,0.858237786680336,0,0,0.466873754174255,1.02568307821258,0.876717955563727,0.917090401753269,1.43436999071383,0.355574328804245,1.58370976455857,1.63783099731746,1.44172905041419,1.82212699659296,1.2652560410848,0.556754558386982,0.66114037236238,2.30028249153384,2.85687240050266,2.88825840930223,2.61263999811234,2.78105281034469,2.59061709076801,2.88580580652344,2.84612959446463,2.78445556081295,2.64624570495192,2.66750596538449,2.65324198475526,2.86454101873907,2.79654934583458,2.86334311163631,2.77900557061059,2.97399776581392,2.86613598570861,2.92868394247218,2.856642570738,2.91104543549365,3.07555955967768,2.85549271121426,2.83521132801939,3.01538784654827,3.06469847677255,2.52772667362051,2.42374022401291,2.89502754918181,2.73248262059316
